address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
8600L ESSINGTON AVE,0.01,0.02,0.03,0.05,0.07,0.23,0.31,0.41,0.51,0.62,0.42,0.45,0.49,0.53,0.57,Airport,-75.2323371031129,39.8805696427911,"c(-75.2323371031129, 39.8805696427911)"
4301 ISLAND AVE,0.01,0.02,0.04,0.06,0.09,0.18,0.25,0.33,0.43,0.53,0.45,0.48,0.52,0.56,0.6,Airport,-75.2336820830459,39.8909009799899,"c(-75.2336820830459, 39.8909009799899)"
4101 ISLAND AVE,0.02,0.02,0.04,0.06,0.09,0.22,0.3,0.4,0.5,0.61,0.32,0.36,0.39,0.43,0.47,Airport,-75.2314624253457,39.8912523641449,"c(-75.2314624253457, 39.8912523641449)"
4201 ISLAND AVE,0.01,0.02,0.04,0.06,0.09,0.22,0.3,0.4,0.5,0.6,0.36,0.4,0.43,0.47,0.51,Airport,-75.2322466164134,39.8905007350194,"c(-75.2322466164134, 39.8905007350194)"
7890 PENROSE AVE,0.01,0.02,0.04,0.05,0.08,0.22,0.31,0.4,0.5,0.61,0.31,0.34,0.38,0.42,0.45,Airport,-75.2307472600058,39.8885962750973,"c(-75.2307472600058, 39.8885962750973)"
4501 ISLAND AVE,0.01,0.02,0.03,0.05,0.08,0.23,0.31,0.41,0.51,0.61,0.38,0.42,0.46,0.5,0.53,Airport,-75.2321123126167,39.8886714684439,"c(-75.2321123126167, 39.8886714684439)"
