address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2136 GRANT AVE,0.01,0.02,0.02,0.04,0.06,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0308274515343,40.0817047306303,"c(-75.0308274515343, 40.0817047306303)"
9612 CLARK ST,0.01,0.02,0.04,0.05,0.08,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.0305265812077,40.0847530761988,"c(-75.0305265812077, 40.0847530761988)"
1121 GREGG ST,0.01,0.02,0.03,0.05,0.07,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.0464625449656,40.0868951131893,"c(-75.0464625449656, 40.0868951131893)"
2003 PRESIDENT ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0271149508822,40.0911919318584,"c(-75.0271149508822, 40.0911919318584)"
9701 PORTIS RD,0.02,0.03,0.04,0.06,0.1,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0481757674198,40.102614245661,"c(-75.0481757674198, 40.102614245661)"
1059 GRANT AVE,0.02,0.03,0.04,0.06,0.1,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0508781483249,40.0889168015086,"c(-75.0508781483249, 40.0889168015086)"
9707 NORTHEAST AVE,0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.39,0.49,0.6,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0394874023911,40.0921813757278,"c(-75.0394874023911, 40.0921813757278)"
9751 CHAPELCROFT ST,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0269110482658,40.0891403211201,"c(-75.0269110482658, 40.0891403211201)"
9953 DUNGAN RD,0.03,0.04,0.06,0.1,0.15,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Bustleton,-75.0228801452035,40.0940780533483,"c(-75.0228801452035, 40.0940780533483)"
60 COUNTRY LANE DR,0.02,0.04,0.06,0.08,0.13,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0347884494414,40.0952994493231,"c(-75.0347884494414, 40.0952994493231)"
2057 NESTER ST,0.02,0.03,0.04,0.06,0.09,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.0348423541041,40.0770410436607,"c(-75.0348423541041, 40.0770410436607)"
8909 RISING SUN AVE,0.02,0.03,0.04,0.06,0.1,0.29,0.38,0.48,0.59,0.68,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.0523032828825,40.0850687428615,"c(-75.0523032828825, 40.0850687428615)"
1901 NESTER ST,0.01,0.02,0.03,0.04,0.07,0.22,0.3,0.39,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0346790052689,40.0808415040633,"c(-75.0346790052689, 40.0808415040633)"
1827 BEYER AVE,0.01,0.02,0.04,0.06,0.09,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Bustleton,-75.0335505369922,40.0814395983507,"c(-75.0335505369922, 40.0814395983507)"
9657 COWDEN ST,0.02,0.03,0.05,0.08,0.11,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.027920665768,40.0853818851696,"c(-75.027920665768, 40.0853818851696)"
647 COLEBROOK RD,0.01,0.02,0.03,0.05,0.07,0.3,0.4,0.5,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.0520886989531,40.097316775257,"c(-75.0520886989531, 40.097316775257)"
9976 HARDY RD,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.020532747853,40.0949934646125,"c(-75.020532747853, 40.0949934646125)"
9248 DARLINGTON RD,0.02,0.03,0.04,0.07,0.11,0.28,0.37,0.47,0.58,0.67,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.056479026778,40.1011164309788,"c(-75.056479026778, 40.1011164309788)"
9736 SUSAN RD,0.03,0.04,0.06,0.09,0.14,0.28,0.37,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.0431368532151,40.0963182482303,"c(-75.0431368532151, 40.0963182482303)"
9818 REDD RAMBLER DR,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0433102629557,40.0986756426856,"c(-75.0433102629557, 40.0986756426856)"
2105 PRESIDENT ST,0.02,0.03,0.04,0.06,0.1,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.0247032916199,40.0912246612926,"c(-75.0247032916199, 40.0912246612926)"
9246 JAMISON AVE,0.04,0.05,0.08,0.13,0.18,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Bustleton,-75.0436156146031,40.0829527852895,"c(-75.0436156146031, 40.0829527852895)"
9772 SUSAN RD,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0402433442407,40.0980200354538,"c(-75.0402433442407, 40.0980200354538)"
9940 JEANES ST,0.01,0.02,0.03,0.04,0.07,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0397938218334,40.1058038919195,"c(-75.0397938218334, 40.1058038919195)"
