address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2305 ELLSWORTH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1820719165963,39.9388905884699,"c(-75.1820719165963, 39.9388905884699)"
2227 PIERCE ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1826698485574,39.9303709895228,"c(-75.1826698485574, 39.9303709895228)"
1328 S HICKS ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1702458479492,39.9336982006723,"c(-75.1702458479492, 39.9336982006723)"
1729 WHARTON ST,0.03,0.04,0.06,0.1,0.14,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1734906081246,39.9350991114527,"c(-75.1734906081246, 39.9350991114527)"
2019 FEDERAL ST,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Point Breeze,-75.1773042880613,39.9375461811077,"c(-75.1773042880613, 39.9375461811077)"
1937 MOORE ST,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1779824349364,39.9293749456517,"c(-75.1779824349364, 39.9293749456517)"
2142 ELLSWORTH ST,0.02,0.04,0.05,0.08,0.13,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1797787112422,39.9382929540918,"c(-75.1797787112422, 39.9382929540918)"
1618 S 22ND ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Point Breeze,-75.1817661641891,39.9316775120793,"c(-75.1817661641891, 39.9316775120793)"
2223 WATKINS ST,0.03,0.05,0.07,0.11,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1824515418679,39.9307112289185,"c(-75.1824515418679, 39.9307112289185)"
1914 TITAN ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1761349456971,39.9356012152575,"c(-75.1761349456971, 39.9356012152575)"
1924 ELLSWORTH ST,0.03,0.05,0.08,0.12,0.17,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.31,0.35,Point Breeze,-75.1757786260862,39.9378145988526,"c(-75.1757786260862, 39.9378145988526)"
2253 GREENWICH ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1826707512269,39.9332400396864,"c(-75.1826707512269, 39.9332400396864)"
1506 S 16TH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1716088256137,39.9319317305097,"c(-75.1716088256137, 39.9319317305097)"
2041 WILDER ST,0.03,0.04,0.06,0.1,0.14,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1786794255135,39.9336278292345,"c(-75.1786794255135, 39.9336278292345)"
1629 LATONA ST,0.03,0.04,0.07,0.1,0.16,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1714954367258,39.9356332789124,"c(-75.1714954367258, 39.9356332789124)"
2032 TASKER ST,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1789535981158,39.9316795718283,"c(-75.1789535981158, 39.9316795718283)"
1314 S 17TH ST,0.04,0.06,0.1,0.14,0.21,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Point Breeze,-75.1726899407728,39.9343989236944,"c(-75.1726899407728, 39.9343989236944)"
1532 S 17TH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1733414842714,39.9314042887824,"c(-75.1733414842714, 39.9314042887824)"
2131 WHARTON ST,0.02,0.04,0.06,0.09,0.13,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1799567989727,39.9358898307121,"c(-75.1799567989727, 39.9358898307121)"
