address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
423 CARRIAGE LN,0.04,0.06,0.08,0.13,0.19,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.44,0.47,0.51,Powelton,-75.1878165752909,39.9624448824698,"c(-75.1878165752909, 39.9624448824698)"
3226 POWELTON AVE,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1885474146025,39.9602053788807,"c(-75.1885474146025, 39.9602053788807)"
3600 POWELTON AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.23,0.25,0.28,0.31,Powelton,-75.1939001126264,39.9595952254498,"c(-75.1939001126264, 39.9595952254498)"
3202 PEARL ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Powelton,-75.1885836467654,39.9609388917177,"c(-75.1885836467654, 39.9609388917177)"
3312-18 HAMILTON ST,0.01,0.01,0.02,0.03,0.04,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.36,0.4,0.44,Powelton,-75.1908125331169,39.9619983271286,"c(-75.1908125331169, 39.9619983271286)"
416 N 33RD ST,0.02,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Powelton,-75.1900387895531,39.9621811965602,"c(-75.1900387895531, 39.9621811965602)"
3417 RACE ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.27,0.35,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1919095513718,39.9589641813,"c(-75.1919095513718, 39.9589641813)"
415 N 33RD ST,0.02,0.03,0.05,0.07,0.11,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Powelton,-75.1895001943235,39.9622483161378,"c(-75.1895001943235, 39.9622483161378)"
412 N 32ND ST,0.03,0.05,0.08,0.11,0.17,0.25,0.33,0.43,0.54,0.64,0.36,0.4,0.44,0.48,0.51,Powelton,-75.1886202126759,39.9621793248665,"c(-75.1886202126759, 39.9621793248665)"
3202 WINTER ST,0.02,0.04,0.06,0.08,0.13,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Powelton,-75.1877545659622,39.9597693435658,"c(-75.1877545659622, 39.9597693435658)"
3406 HAMILTON ST,0.02,0.03,0.04,0.06,0.1,0.16,0.22,0.3,0.39,0.5,0.2,0.23,0.25,0.28,0.32,Powelton,-75.1917807168399,39.9618934213197,"c(-75.1917807168399, 39.9618934213197)"
3713 LANCASTER AVE,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,Powelton,-75.1958054162214,39.9599526331361,"c(-75.1958054162214, 39.9599526331361)"
3614 HAMILTON ST,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Powelton,-75.1948808215827,39.9615576417801,"c(-75.1948808215827, 39.9615576417801)"
3629 LANCASTER AVE,0.03,0.05,0.07,0.11,0.16,0.25,0.34,0.44,0.54,0.64,0.2,0.22,0.25,0.28,0.31,Powelton,-75.1943517513787,39.9591635457052,"c(-75.1943517513787, 39.9591635457052)"
3309 BARING ST,0.03,0.04,0.06,0.1,0.14,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1904852868951,39.9617475945725,"c(-75.1904852868951, 39.9617475945725)"
314 N 32ND ST,0.03,0.05,0.08,0.12,0.18,0.19,0.27,0.36,0.46,0.56,0.22,0.25,0.28,0.31,0.35,Powelton,-75.1883954215257,39.9611410509608,"c(-75.1883954215257, 39.9611410509608)"
3200 POWELTON AVE,0.04,0.06,0.09,0.13,0.19,0.2,0.27,0.36,0.46,0.57,0.22,0.25,0.28,0.31,0.35,Powelton,-75.1877432217231,39.9602973635051,"c(-75.1877432217231, 39.9602973635051)"
3613 POWELTON AVE,0.04,0.07,0.1,0.15,0.22,0.26,0.34,0.44,0.55,0.65,0.22,0.25,0.28,0.31,0.35,Powelton,-75.1945029959792,39.9601138487656,"c(-75.1945029959792, 39.9601138487656)"
3611 POWELTON AVE,0.04,0.07,0.1,0.15,0.22,0.23,0.31,0.4,0.51,0.61,0.22,0.25,0.28,0.31,0.35,Powelton,-75.194380757609,39.9601802601975,"c(-75.194380757609, 39.9601802601975)"
3419 RACE ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Powelton,-75.1920117388061,39.9589609149553,"c(-75.1920117388061, 39.9589609149553)"
3420 RACE ST,0.04,0.06,0.1,0.14,0.21,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Powelton,-75.1922473126194,39.9584887583181,"c(-75.1922473126194, 39.9584887583181)"
3410 RACE ST,0.03,0.05,0.08,0.12,0.18,0.07,0.1,0.15,0.21,0.29,0.33,0.37,0.41,0.44,0.48,Powelton,-75.1916618922275,39.95850803243,"c(-75.1916618922275, 39.95850803243)"
3215 WINTER ST,0.03,0.05,0.08,0.11,0.17,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1882049504992,39.960004375042,"c(-75.1882049504992, 39.960004375042)"
3302 BARING ST,0.02,0.03,0.05,0.07,0.11,0.13,0.19,0.26,0.35,0.45,0.2,0.23,0.25,0.28,0.31,Powelton,-75.1900305097929,39.9613184531541,"c(-75.1900305097929, 39.9613184531541)"
3205 BARING ST,0.03,0.04,0.07,0.1,0.15,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1888328206241,39.9619324049952,"c(-75.1888328206241, 39.9619324049952)"
3216 POWELTON AVE,0.04,0.05,0.08,0.13,0.18,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1882375698544,39.9602425309505,"c(-75.1882375698544, 39.9602425309505)"
412 N 33RD ST,0.02,0.04,0.06,0.09,0.13,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1900101509972,39.9620277159174,"c(-75.1900101509972, 39.9620277159174)"
410 N 33RD ST,0.02,0.04,0.06,0.09,0.13,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1899991844812,39.9619693588907,"c(-75.1899991844812, 39.9619693588907)"
3412 HAMILTON ST,0.03,0.04,0.06,0.09,0.14,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Powelton,-75.192104348829,39.9618557857693,"c(-75.192104348829, 39.9618557857693)"
3208 POWELTON AVE,0.04,0.06,0.08,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1879904004742,39.9602705400098,"c(-75.1879904004742, 39.9602705400098)"
3615-17 BARING ST,0,0.01,0.01,0.01,0.02,0.21,0.29,0.39,0.49,0.59,0.27,0.3,0.34,0.37,0.41,Powelton,-75.1951286272303,39.9612413404696,"c(-75.1951286272303, 39.9612413404696)"
312 N 32ND ST,0.03,0.05,0.07,0.11,0.16,0.09,0.14,0.19,0.27,0.35,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1883721841153,39.9610090163826,"c(-75.1883721841153, 39.9610090163826)"
309 N 37TH ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1951002806258,39.9603148769752,"c(-75.1951002806258, 39.9603148769752)"
3830 HAMILTON ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Powelton,-75.1981740803607,39.961273197162,"c(-75.1981740803607, 39.961273197162)"
3626 BARING ST,0.02,0.04,0.06,0.09,0.13,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Powelton,-75.1952674530997,39.9607491060612,"c(-75.1952674530997, 39.9607491060612)"
308 N 37TH ST,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1956162178063,39.9602555415982,"c(-75.1956162178063, 39.9602555415982)"
3314-16 PEARL ST,0.02,0.04,0.06,0.09,0.14,0.06,0.09,0.12,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Powelton,-75.1901983803106,39.9608469736176,"c(-75.1901983803106, 39.9608469736176)"
