address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
4220 SPRUCE ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.2,0.23,0.25,0.28,0.32,Spruce Hill,-75.2080248557432,39.9520229473624,"c(-75.2080248557432, 39.9520229473624)"
4325 BALTIMORE AVE,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2102709890104,39.9496142506825,"c(-75.2102709890104, 39.9496142506825)"
400 S 43RD ST,0.04,0.06,0.09,0.14,0.21,0.26,0.35,0.45,0.55,0.65,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2095969882536,39.9513692433993,"c(-75.2095969882536, 39.9513692433993)"
4102 WALNUT ST,0,0.01,0.01,0.02,0.03,0.21,0.29,0.38,0.49,0.59,0.27,0.3,0.34,0.37,0.41,Spruce Hill,-75.2055863030328,39.9541270889452,"c(-75.2055863030328, 39.9541270889452)"
234 S 45TH ST,0.05,0.08,0.12,0.17,0.25,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2122356084888,39.9540245891918,"c(-75.2122356084888, 39.9540245891918)"
4216 PINE ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2080748182771,39.9510553715266,"c(-75.2080748182771, 39.9510553715266)"
4320 WALNUT ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2098273459784,39.954724548096,"c(-75.2098273459784, 39.954724548096)"
1127 S 46TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2114327514239,39.9461672514028,"c(-75.2114327514239, 39.9461672514028)"
4501 REGENT ST,0.03,0.04,0.07,0.1,0.15,0.2,0.27,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Spruce Hill,-75.2110288767248,39.9472913383151,"c(-75.2110288767248, 39.9472913383151)"
334 S 43RD ST,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2096336320757,39.9515855945655,"c(-75.2096336320757, 39.9515855945655)"
