address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1316 LAFAYETTE PL,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1545433987114,39.9731748303621,"c(-75.1545433987114, 39.9731748303621)"
1626 N 10TH ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1514886965174,39.9772574703491,"c(-75.1514886965174, 39.9772574703491)"
1557 N 11TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.152694898832,39.9763807547509,"c(-75.152694898832, 39.9763807547509)"
1311 PATRICK HENRY PL,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Yorktown,-75.1559366455097,39.9731615597542,"c(-75.1559366455097, 39.9731615597542)"
1435 N 12TH ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.23,0.32,0.41,0.24,0.27,0.3,0.33,0.37,Yorktown,-75.1544894673019,39.9749227461587,"c(-75.1544894673019, 39.9749227461587)"
1523 SARATOGA PL,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1548434698207,39.9761803597012,"c(-75.1548434698207, 39.9761803597012)"
1230 W OXFORD ST,0.03,0.05,0.07,0.11,0.17,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1558242966688,39.9767734326094,"c(-75.1558242966688, 39.9767734326094)"
1001 W OXFORD ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.53,0.33,0.36,0.4,0.43,0.47,Yorktown,-75.1513891889144,39.9765906674992,"c(-75.1513891889144, 39.9765906674992)"
1107 MASTER ST,0.03,0.05,0.07,0.11,0.16,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Yorktown,-75.1537759164266,39.9740297655733,"c(-75.1537759164266, 39.9740297655733)"
1220 W OXFORD ST,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.27,0.36,0.47,0.36,0.4,0.44,0.47,0.51,Yorktown,-75.1555035661695,39.9767301689097,"c(-75.1555035661695, 39.9767301689097)"
1135 CUSTIS PL,0.04,0.05,0.08,0.13,0.19,0.13,0.18,0.25,0.34,0.43,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.155270567277,39.9725145566073,"c(-75.155270567277, 39.9725145566073)"
1015 JEFFERSON ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1520389794203,39.9751918402836,"c(-75.1520389794203, 39.9751918402836)"
1525 N 13TH ST,0.03,0.05,0.08,0.11,0.17,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1557622741508,39.976303434404,"c(-75.1557622741508, 39.976303434404)"
1231 W OXFORD ST,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1556492184405,39.9771473886901,"c(-75.1556492184405, 39.9771473886901)"
1515 GUILFORD PL,0.04,0.06,0.1,0.14,0.21,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Yorktown,-75.1533410775969,39.9756475857009,"c(-75.1533410775969, 39.9756475857009)"
