address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
5100 OXFORD AVE,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0849350732949,40.0246559891666,"c(-75.0849350732949, 40.0246559891666)"
4955 WHITAKER AVE,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Northwood,-75.1098712355576,40.0241105975742,"c(-75.1098712355576, 40.0241105975742)"
4735 LARGE ST,0.03,0.05,0.08,0.11,0.17,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0905881794781,40.0218284225823,"c(-75.0905881794781, 40.0218284225823)"
4925 PENNWAY ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Northwood,-75.1100939654962,40.0234159075988,"c(-75.1100939654962, 40.0234159075988)"
5014 CASTOR AVE,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.32,0.35,Northwood,-75.0900193178347,40.0266600153999,"c(-75.0900193178347, 40.0266600153999)"
5115 OXFORD AVE,0.04,0.06,0.08,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,Northwood,-75.0841510951835,40.0244030328843,"c(-75.0841510951835, 40.0244030328843)"
5127 MEBUS ST,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Northwood,-75.1080706702923,40.0272086375456,"c(-75.1080706702923, 40.0272086375456)"
930 HERBERT ST,0.03,0.04,0.06,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Northwood,-75.094771898894,40.0242789805279,"c(-75.094771898894, 40.0242789805279)"
971 WAKELING ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0909652235062,40.0264800621802,"c(-75.0909652235062, 40.0264800621802)"
5227 SYLVESTER ST,0.04,0.06,0.09,0.13,0.2,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0827271481608,40.0259518464448,"c(-75.0827271481608, 40.0259518464448)"
4607 NAPLES ST,0.05,0.08,0.13,0.19,0.27,0.08,0.11,0.16,0.22,0.31,0.23,0.25,0.28,0.31,0.35,Northwood,-75.0916200424943,40.0183482874773,"c(-75.0916200424943, 40.0183482874773)"
1155 HERBERT ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Northwood,-75.0893291896629,40.0209448418432,"c(-75.0893291896629, 40.0209448418432)"
1258 PRATT ST,0.09,0.14,0.2,0.29,0.39,0.24,0.33,0.43,0.53,0.63,0.35,0.39,0.43,0.46,0.5,Northwood,-75.0829807354774,40.0250300474845,"c(-75.0829807354774, 40.0250300474845)"
5236 SYLVESTER ST,0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Northwood,-75.0830220206125,40.0263725996253,"c(-75.0830220206125, 40.0263725996253)"
4957 WHITAKER AVE,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Northwood,-75.1098366205534,40.0241451293481,"c(-75.1098366205534, 40.0241451293481)"
5240 PENNWAY ST,0.08,0.12,0.17,0.25,0.34,0.19,0.26,0.34,0.44,0.55,0.24,0.27,0.3,0.33,0.37,Northwood,-75.1052288688336,40.0283384443626,"c(-75.1052288688336, 40.0283384443626)"
1112 HARRISON ST,0.03,0.05,0.08,0.12,0.17,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0892172493964,40.0228621341056,"c(-75.0892172493964, 40.0228621341056)"
5103 OXFORD AVE,0.05,0.08,0.13,0.18,0.26,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Northwood,-75.0840610771538,40.0241216104117,"c(-75.0840610771538, 40.0241216104117)"
4606 CASTOR AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Northwood,-75.0959969364489,40.019949837796,"c(-75.0959969364489, 40.019949837796)"
957 FOULKROD ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0929875556248,40.024236350873,"c(-75.0929875556248, 40.024236350873)"
1211 PRATT ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0837262867888,40.0259827299968,"c(-75.0837262867888, 40.0259827299968)"
5258 SYLVESTER ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0826743698933,40.0267443095081,"c(-75.0826743698933, 40.0267443095081)"
4950 PENNWAY ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Northwood,-75.1097611516306,40.0237685331075,"c(-75.1097611516306, 40.0237685331075)"
5228 SYLVESTER ST,0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0831447816497,40.0262410903793,"c(-75.0831447816497, 40.0262410903793)"
5006 F ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Northwood,-75.1100737027338,40.0253794681038,"c(-75.1100737027338, 40.0253794681038)"
1005 ARROTT ST,0.08,0.12,0.18,0.25,0.35,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Northwood,-75.0925425141936,40.0220182835421,"c(-75.0925425141936, 40.0220182835421)"
5138 MEBUS ST,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Northwood,-75.1081298894052,40.027574323591,"c(-75.1081298894052, 40.027574323591)"
5111 OXFORD AVE,0.05,0.08,0.12,0.18,0.26,0.11,0.15,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Northwood,-75.0841337049139,40.0243182586489,"c(-75.0841337049139, 40.0243182586489)"
